Name,Height,Weight,BirthDate
Tommy_Kron,1.9558,90720.0,1943-02-28
Tommy_Mason-Griffin,1.8034,86637.6,1990-09-29
Tommy_O'Keefe,1.8796,83916.0,1928-06-03
Tommy_Smith_(basketball),2.0827999999999998,97524.0,1980-12-04
Tommy_Woods_(basketball),2.0066,95256.0,1943-06-10
Tomás_Barroso,1.8542,87091.2,1990-11-02
Tomás_Bellas,1.85,90000.0,1987-06-24
Tomáš_Satoranský,2.0066,95256.0,1991-10-30
Toney_Douglas,1.8796,83916.0,1986-03-16
Toney_Mack,1.9304,92988.0,1967-05-03
Toni_Bizaca,2.032,99792.0,1982-12-03
Toni_Dijan,2.04978,104781.6,1983-02-17
Toni_Grnčarov,1.9,80000.0,1980-02-08
Toni_Kukoč,2.1082,106596.0,1968-09-18
Toni_Prostran,1.8288,76204.8,1991-04-09
Toni_Young,1.8542,72576.0,1991-01-11
Tony_Allen_(basketball),1.9304,96616.8,1982-01-11
Tony_Battie,2.1082,108864.0,1976-02-11
Tony_Bennett_(basketball,_born_1984),1.8542,79380.0,1984-08-22
Tony_Bishop,2.0066,99792.0,1989-07-16
Tony_Bobbitt,1.9304,92988.0,1979-10-22
Tony_Brown_(basketball),1.9812,83916.0,1960-07-29
Tony_Campbell,2.0066,97524.0,1962-05-17
Tony_Crocker,1.9812,97977.6,1987-01-17
Tony_Dawson,2.0066,95256.0,1967-08-25
Tony_Delk,1.8542,85730.4,1974-01-28
Tony_Dumas,1.9812,86184.0,1972-08-25
Tony_Dunkin,2.0066,97524.0,1970-02-16
Tony_Fuller,1.9304,81648.0,1958-09-04
Tony_Gaffney,2.0574,92988.0,1984-11-14
Tony_Gugino,2.0827999999999998,85276.8,1986-05-07
Tony_Hanson,1.9558,92988.0,1955-10-20
Tony_Harris_(basketball,_born_1967),1.905,86184.0,1967-05-13
Tony_Jackson_(basketball,_born_1942),1.9304,83916.0,1942-11-07
Tony_Jackson_(basketball,_born_1958),1.8288,77112.0,1958-01-17
Tony_Jaros,1.905,83916.0,1920-02-22
Tony_Koski,2.032,97524.0,['1946-06-16', '1946-06-26']
Tony_Lavelli,1.905,83916.0,1926-07-11
Tony_Massenburg,2.0574,113400.0,1967-07-31
Tony_Meier,2.032,95256.0,1990-06-03
Tony_Miller_(basketball),1.8288,85730.4,1973-04-16
Tony_Mitchell_(basketball,_born_1989),1.9812,97070.4,1989-08-07
Tony_Mitchell_(basketball,_born_1992),2.032,106596.0,1992-04-07
Tony_Murphy_(basketball),1.905,81648.0,1957-04-15
Tony_Parker,1.8796,83916.0,1982-05-17
Tony_Parker_(basketball,_born_1993),2.0574,117936.0,1993-09-18
Tony_Price_(basketball),1.9812,86184.0,1957-01-05
Tony_Skinn,1.8542,79380.0,1983-02-08
Tony_Smith_(basketball),1.905,83916.0,1968-06-14
Tony_Snell_(basketball),2.0066,90720.0,1991-11-10
Tony_Taylor_(basketball),1.8288,86637.6,1990-08-09
Tony_Weeden,1.8796,92988.0,1982-07-25
Tony_White_(basketball),1.8796,77112.0,1965-02-15
Tony_Windis,1.8542,72576.0,1933-01-27
Tony_Woods_(basketball),2.1082,113400.0,1990-01-24
Tony_Wroten,1.9812,92988.0,1993-04-13
Tony_Zeno,2.032,95256.0,1957-10-01
Tony_dela_Cruz,1.9558,94802.4,1978-08-24
Toomas_Raadik,2.032,95256.0,1990-08-15
Topex_Robinson,1.7018,70308.0,1979-12-25
Topias_Palmi,1.9304,79833.6,1994-08-26
Tora_Suber,1.7018,62143.2,1974-11-23
Torey_Thomas,1.8034,83916.0,1985-02-26
Torgeir_Bryn,2.0574,113400.0,1964-08-19
Torgrim_Sommerfeldt,1.9812,95256.0,1989-06-26
Torin_Francis,2.1018499999999998,117936.0,1983-06-26
Tornike_Shengelia,2.0574,108864.0,1991-10-05
Torrey_Butler,1.905,92988.0,1980-10-25
Torrey_Craig,1.9812,97524.0,1990-12-19
Toure'_Murry,1.9558,88452.0,1989-11-08
Tracy_Abrams,1.8796,83916.0,1992-02-06
Tracy_Henderson,1.905,90720.0,1974-12-31
Tracy_Jackson,1.9812,92988.0,1959-04-21
Tracy_McGrady,2.032,102060.0,1979-05-24
Tracy_Murray,2.0066,102060.0,1971-07-25
Traevon_Jackson,1.905,93895.2,1992-12-11
Trajan_Langdon,1.92405,95709.6,1976-05-13
Trajko_Rajković,2.1,96000.0,1937-12-07
Travele_Jones,2.032,92988.0,1988-11-09
Travis_Bader,1.9558,86184.0,1991-07-02
Travis_Best,1.8034,82555.2,1972-07-12
Travis_Diener,1.8542,79380.0,1982-03-01
Travis_Grant,2.0066,97524.0,1950-01-01
Travis_Hansen,1.9812,97524.0,1978-04-15
Travis_Holmes,1.9304,88452.0,1986-05-09
Travis_Knight_(basketball),2.1336,106596.0,1974-09-13
Travis_Leslie,1.9304,92988.0,1990-03-29
Travis_Mays,1.8796,86184.0,1968-06-19
Travis_Outlaw,2.0574,99792.0,1984-09-18
Travis_Peterson,2.0827999999999998,102060.0,1985-05-18
Travis_Reed,2.032,102513.6,1979-08-06
Travis_Releford,1.9812,92988.0,1990-02-22
Travis_Taylor_(basketball),2.032,99792.0,1990-04-25
Travis_Trice,1.8796,80287.2,1993-01-22
Travis_Walton_(basketball),1.8796,85821.12,1987-08-24
Travis_Watson,2.02565,116121.6,1981-03-20
Travis_Wear,2.0827999999999998,104328.0,1990-09-21
Travis_Williams_(basketball),1.9812,97524.0,1969-05-27
Travon_Bryant,2.0701,111132.0,1983-02-05
Trayvon_Lathan,2.0066,90720.0,1984-05-16
Tre_Bussey,1.905,77112.0,1991-11-13
Tre_Kelley,1.8288,84823.2,1985-01-23
Tre_Simmons,1.9558,93441.6,1982-07-24
Tree_Rollins,2.159,106596.0,1955-06-16
Tremaine_Fowlkes,2.0066,96163.2,1976-04-11
Tremmell_Darden,1.9558,99792.0,1981-11-17
Trent_Plaisted,2.1082,111132.0,1986-10-01
Trent_Tucker,1.9558,87544.8,1959-12-20
Trenton_Hassell,1.9558,105688.8,1979-03-04
Trenton_Meacham,1.8796,88452.0,1985-09-26
Treveon_Graham,1.9812,99338.4,1993-10-28
Trevin_Parks,1.8034,77112.0,1991-05-26
Trevis_Simpson,1.9304,83916.0,1991-09-05
Trevor_Ariza,2.032,97524.0,1985-06-30
Trevor_Booker,2.032,108864.0,1987-11-25
Trevor_Harvey,2.0701,108864.0,1980-09-25
Trevor_Mbakwe,2.0701,111132.0,1989-01-24
Trevor_Releford,1.8288,86184.0,1991-12-23
Trevor_Wilson_(basketball),2.0066,95256.0,1968-03-16
Trey_Britton,2.032,97070.4,1989-06-01
Trey_Burke,1.8542,86637.6,1992-11-12
Trey_Gilder,2.0574,83916.0,1985-01-24
Trey_Johnson,1.9558,97524.0,1984-08-30
Trey_Lyles,2.0827999999999998,113400.0,1995-11-05
Trey_McKinney-Jones,1.9558,99792.0,1990-08-27
Trey_Moore_(basketball),1.9304,79833.6,1975-04-06
Trey_Thompkins,2.0827999999999998,99792.0,1990-05-29
Tristan_Thompson,2.0574,107956.8,1991-03-13
Triệu_Hán_Minh,1.778,73029.6,1987-06-09
Troy_Bell,1.8542,81648.0,1980-11-10
Troy_Brewer,1.9558,81648.0,1989-01-29
Troy_Daniels,1.9304,92988.0,1991-07-15
Troy_DeVries,1.93,88452.0,1982-07-27
Troy_Hudson,1.8542,77112.0,1976-03-13
Troy_Jackson,1.8288,170100.0,1973-01-11
Troy_Lewis,1.9304,86184.0,1966-03-15
Troy_Murphy,2.1082,111132.0,1980-05-02
Troy_Payne,1.9812,99792.0,1988-05-08
Troy_Rosario,2.0066,98884.8,1992-01-20
Troy_Wheless,1.905,79380.0,1980-12-19
Troy_Williams,2.0066,97524.0,1994-12-30
Truck_Robinson,2.0066,102060.0,1951-10-04
Trévon_Hughes,1.8288,88452.0,1987-04-04
Tseng_Wen-ting,2.03835,97524.0,1984-07-06
Tu_Holloway,1.8288,84823.2,1989-08-21
Tufan_Ersöz,1.9812,92988.0,1980-12-02
Tully_Bevilaqua,1.7018,65772.0,1972-07-19
Tungalagiin_Sanchir,1.905,83916.0,1989-04-08
Tunji_Awojobi,2.01,110000.0,1973-07-30
Tusten_Ackerman,1.905,77112.0,1901-10-07
Tut_Ruach,1.8796,79833.6,1985-04-30
Tutku_Açık,1.9431,79833.6,1980-09-01
Tuukka_Kotti,2.032,102060.0,1981-03-18
Tuğba_Palazoğlu,1.7018,59875.2,1980-12-04
Tuğberk_Gedikli,1.9304,95256.0,1991-10-13
Tweety_Carter,1.8034,83916.0,1986-10-25
Txemi_Urtasun,1.9304,90720.0,1984-04-30
TyShwan_Edmondson,1.9304,78926.4,1989-09-20
Ty_Greene,1.905,83916.0,1992-06-06
Ty_Lawson,1.8034,88452.0,1987-11-03
Ty_Nurse,1.8542,83916.0,1990-07-30
Tye'sha_Fluker,1.9558,94802.4,1984-12-27
Tyler_Cain,2.032,106596.0,1988-06-30
Tyler_Ennis_(basketball),1.905,79380.0,1994-08-24
Tyler_Griffey,2.032,104328.0,1990-09-29
Tyler_Hansbrough,2.0574,113400.0,1985-11-03
Tyler_Harvey_(basketball),1.9304,83916.0,1993-07-17
Tyler_Haws,1.9558,88452.0,1991-04-11
Tyler_Hines,1.9812,104328.0,1990-06-27
Tyler_Honeycutt,2.032,89812.8,1990-07-15
Tyler_Johnson_(basketball),1.9304,84369.6,1992-05-07
Tyler_Kalinoski,1.9304,81648.0,1992-12-19
Tyler_Kepkay,1.8288,83916.0,1987-06-19
Tyler_Newton,2.159,104328.0,1982-05-13
Tyler_Smith_(basketball),2.0066,97524.0,1986-09-04
Tyler_Stone_(basketball),2.032,104328.0,1991-09-08
Tyler_Thornton,1.8542,88452.0,1992-04-05
Tyler_Tiedeman,2.0066,95256.0,1985-04-26
Tyler_Ulis,1.7526,72576.0,1996-01-05
Tyler_Wilkerson,2.032,108864.0,1988-07-25
Tyler_Zeller,2.1336,114760.8,1990-01-17
Tyreek_Duren,1.8288,85730.4,1991-10-15
Tyreke_Evans,1.9812,99792.0,1989-09-19
Tyrel_Reed,1.905,87544.8,1989-04-08
Tyrell_Vernon,1.8542,86184.0,1988-09-08
Tyren_Johnson,2.032,94802.4,1988-07-24
Tyrese_Rice,1.8542,86184.0,1987-05-15
Tyrone_Britt,1.9304,86184.0,1944-04-18
Tyrone_Corbin,1.9812,95256.0,1962-12-31
Tyrone_Garland,1.8542,83916.0,1992-08-13
Tyrone_Hill,2.0574,108864.0,1968-03-19
Tyrone_Levett,1.9558,99792.0,1980-02-05
Tyrone_Nesby,1.9812,102060.0,1976-01-31
Tyrone_Tang,1.7018,70308.0,1984-09-25
Tyrone_Wallace,1.9558,92988.0,1994-06-10
Tyrone_Washington,2.0827999999999998,124740.0,1976-09-16
Tyrone_Watson,1.9558,102060.0,1990-07-12
Tyronn_Lue,1.8288,79380.0,1977-05-03
Tyrus_Thomas,2.0827999999999998,102060.0,1986-08-17
Tyshawn_Taylor,1.905,83916.0,1990-04-12
Tyson_Chandler,2.159,108864.0,1982-10-02
Tyson_Hinz,1.9812,104328.0,1991-10-21
Tyson_Patterson,1.7526,74844.0,1978-09-17
Tyson_Wheeler,1.778,74844.0,1975-10-08
Tyus_Battle,1.9812,83916.0,1997-09-23
Tyus_Edney,1.778,88452.0,1973-02-14
Tyus_Jones,1.8796,88452.0,1996-05-10
Tywain_McKee,1.8796,83916.0,1986-03-07
Tô_Quang_Trung,1.8034,79833.6,1984-06-08
T._J._Cummings,2.0827999999999998,101152.8,1981-08-31
T._J._Ford,1.8034,74844.0,1983-03-24
T._J._McConnell,1.8796,90720.0,1992-03-25
T._J._Sorrentine,1.8034,83916.0,1982-07-29
T._J._Warren,2.032,104328.0,1993-09-05
T._R._Dunn,1.9304,87091.2,1955-02-01
Ta'Quan_Zimmerman,1.8796,90720.0,1991-12-02
Tacko_Fall,2.286,136080.0,1995-12-10
Tadas_Klimavičius,2.04,104000.0,1982-10-10
Tadas_Sedekerskis,2.01,74000.0,1998-01-17
Tadija_Dragićević,2.0574,100699.2,1986-01-28
Tahlia_Tupaea,1.7526,81648.0,1997-06-01
Tai_Webster,1.9304,88905.6,1995-05-29
Tai_Wesley,2.0066,108864.0,1986-05-13
Tai_Wynyard,2.0827999999999998,115668.0,1998-02-05
Taj_Gibson,2.0574,102060.0,1985-06-24
Taj_Gray,2.04,107000.0,1984-03-14
Tajuan_Porter,1.7018,70308.0,1988-03-09
Takako_Katō,1.8,69000.0,1971-04-12
Takuya_Kawamura,1.9304,83916.0,1986-04-14
Tal_Burstein,1.9812,95256.0,1980-02-19
Talat_Alp_Altunbey,2.0574,96163.2,1994-05-05
Talib_Zanna,2.0574,104328.0,1990-01-10
Taliek_Brown,1.8542,88452.0,1982-06-23
Talor_Battle,1.8288,77112.0,1988-09-16
Talvin_Skinner,1.9558,95256.0,1952-09-10
Tamar_Slay,2.032,99792.0,1980-04-02
Tamara_James,1.778,71668.8,1984-06-13
Tamera_Young,1.8796,77112.0,1986-10-30
Tamicha_Jackson,1.6764000000000001,52617.6,1978-04-22
Tamika_Catchings,1.8542,75751.2,1979-07-21
Tan_White,1.7018,69854.4,1982-09-27
Tanel_Sokk,1.8796,99792.0,1985-01-20
Tanel_Tein,1.9304,92988.0,1978-01-10
Tang_Hamilton,2.0066,99792.0,1978-05-26
Tanguy_Ngombo,1.9812,92534.4,1989-07-18
Tanisha_Wright,1.8034,74844.0,1983-11-29
Tank_Collins,1.9558,97524.0,1969-01-28
Tanner_Smith_(basketball),1.9558,95256.0,1990-03-30
Tanoka_Beard,2.0574,113853.6,1971-09-29
Taquan_Dean,1.9304,89812.8,1983-08-06
Tarek_Ammoury,1.96,102000.0,1990-03-21
Tarence_Kinsey,2.0,85730.4,1984-03-21
Tarik_Black,2.0574,116575.2,1991-11-22
Tariq_Abdul-Wahad,1.9812,101152.8,1974-11-03
Tariq_Kirksay,1.9812,95256.0,1979-09-07
Tarise_Bryson,1.8542,79380.0,1978-06-19
Tarmo_Kikerpill,2.00025,99792.0,1977-06-13
Tarvis_Williams,2.0574,90720.0,1978-01-22
Tasha_Humphrey,1.905,86184.0,1985-12-29
Tasos_Antonakis,2.05105,106596.0,1992-02-09
Tasos_Dimas,1.9812,92988.0,1988-04-10
Tate_Armstrong,1.905,79380.0,1955-10-05
Tate_George,1.9558,86184.0,1968-05-29
Tatiana_Popova,1.8034,73029.6,1984-09-17
Tauras_Jogėla,2.032,95256.0,1993-05-02
Taurean_Green,1.8288,80287.2,1986-11-28
Taurean_Prince,2.0066,99792.0,1994-08-22
Tautvydas_Šležas,2.0574,116121.6,1990-03-31
Tavorris_Bell,1.8288,95256.0,1978-06-26
Taylor_Braun,2.0066,95256.0,1991-07-06
Taylor_Coppenrath,2.0574,113400.0,1981-11-08
Taylor_Griffin,2.032,104781.6,1986-04-18
Taylor_King,2.032,97524.0,1988-05-30
Taylor_Lilley,1.6764000000000001,58968.0,1988-02-29
Taylor_Rochestie,1.8542,87544.8,1985-07-01
Taylor_Smith_(basketball),1.9812,97524.0,1991-07-23
Tayshaun_Prince,2.0574,97524.0,1980-02-28
Ted_Kitchel,2.032,99792.0,1959-11-02
Ted_Luckenbill,1.9812,92988.0,1939-07-27
Ted_Manakas,1.8796,81648.0,1951-02-22
Ted_McClain,1.8542,81648.0,1946-08-30
Ted_Scott_(basketball),1.8796,87091.2,1985-06-19
Teddy_Alfarero,1.9304,83916.0,1963-04-02
Teddy_Gipson,1.9304,88814.88,1980-02-15
Teemu_Rannikko,1.8923,88452.0,1980-09-09
Tellis_Frank,2.0827999999999998,102060.0,1965-04-26
Temeka_Johnson,1.6002,64411.2,1982-09-06
Temi_Fagbenle,1.93,79500.0,1992-09-08
Terence_Dials,2.0574,112764.96,1983-07-15
Terence_Morris,2.0574,108864.0,1979-01-11
Terence_Stansbury,1.9558,77112.0,1961-02-27
Terquin_Mott,2.032,111132.0,1974-01-30
Terran_Petteway,1.9812,94802.4,1992-10-08
Terrance_Bailey,1.8796,81648.0,1965-07-03
Terrance_Campbell,1.7526,86184.0,1988-01-23
Terrance_Roberson,2.0066,97524.0,1976-12-30
Terrance_Thomas,1.9812,104328.0,1980-12-29
Terrance_Woodbury,2.0066,101152.8,1987-06-16
Terrel_Castle,1.82245,83916.0,1972-09-12
Terrel_Harris,1.9304,86184.0,1987-08-10
Terrell_Bell_(basketball),2.0827999999999998,108864.0,1973-12-15
Terrell_Brandon,1.8034,81648.0,1970-05-20
Terrell_Everett,1.9304,82827.36,1984-07-30
Terrell_Lyday,1.8796,88452.0,['1978-08-12', '1979-08-12']
Terrell_McIntyre,1.75895,83916.0,1977-10-18
Terrell_Stoglin,1.8542,83916.0,1991-11-10
Terrence_Jones,2.0574,115668.0,1992-01-09
Terrence_Oglesby,1.8796,86184.0,1988-03-12
Terrence_Rencher,1.905,83916.0,1973-02-19
Terrence_Roberts_(basketball),2.0574,104328.0,1984-08-14
Terrence_Romeo,1.8288,82000.0,1992-03-16
Terrence_Ross,2.0066,88452.0,1991-02-05
Terrence_Samuel,1.9304,92988.0,1994-06-11
Terrence_Williams,1.9812,99792.0,1987-06-28
Terrence_Woods,1.905,83916.0,1981-09-10
Terrence_Woodyard,2.0574,92988.0,1982-12-26
Terrico_White,1.9558,97524.0,1990-03-07
Terry_Bywater,1.8,74000.0,1983-02-28
Terry_Catledge,2.032,99792.0,1963-08-22
Terry_Crosby,1.9304,88452.0,1957-01-04
Terry_Cummings,2.0574,99792.0,1961-03-15
Terry_Davis_(basketball),2.0574,102060.0,1967-06-17
Terry_Dehere,1.8796,86184.0,1971-09-12
Terry_Dischinger,2.0066,85730.4,1940-11-21
Terry_Driscoll,2.0066,97524.0,1947-08-28
Terry_Duerod,1.8796,81648.0,1956-07-29
Terry_Furlow,1.9304,86184.0,1954-10-18
Terry_Kunze,1.9304,95256.0,1943-03-11
Terry_McKenzie,1.9558,92080.8,1982-03-23
Terry_Mills_(basketball),2.0827999999999998,142884.0,1967-12-21
Terry_Porter,1.905,88452.0,1963-04-08
Terry_Rand,2.0574,99792.0,['1934-11-13', '1934-11-17']
Terry_Rozier,1.8796,86184.0,1994-03-17
Terry_Saldaña,1.905,86184.0,['1958-01-17', '1958-11-17']
Terry_Stotts,2.032,99792.0,1957-11-25
Terry_Teagle,1.9558,88452.0,1960-04-10
Terry_Thomas_(basketball),2.032,99792.0,1953-08-20
Terry_Tyler,2.0066,97524.0,1956-10-30
Tex_Gibbons,1.8542,79380.0,1907-10-07
Tex_Ritter_(basketball),1.8796,83916.0,1924-02-26
Teófilo_Cruz,2.032,81194.4,1942-01-08
Thabo_Sefolosha,2.0066,100699.2,1984-05-02
Thad_Jaracz,1.9558,104328.0,1946-12-15
Thaddeus_Young,2.032,100245.6,1988-06-21
Thales_McReynolds,1.905,83916.0,1943-06-08
Thanasis_Antetokounmpo,2.0066,97524.0,1992-07-17
Tharon_Mayes,1.905,79380.0,1968-09-09
İbrahim_Kutluay,1.9812,95256.0,1974-01-07
İbrahim_Yıldırım,1.905,79833.6,1990-01-15
Balša_Radunović,2.0827999999999998,104328.0,1980-08-05
Bamba_Fall,2.159,107049.6,1986-05-27
Bambale_Osby,2.032,112946.4,1986-05-21
Barney_Cable,2.0066,79380.0,1935-07-29
Baron_Davis,1.905,97524.0,1979-04-13
Barry_Clemens,1.9812,95256.0,1943-05-01
Barry_Kramer,1.9304,90720.0,1942-11-10
Barry_Nelson_(basketball),2.0827999999999998,104328.0,1949-09-19
Barry_Orms,1.905,86184.0,1946-05-01
Barry_Parkhill,1.9304,83916.0,1951-05-10
Barry_Stevens_(basketball),1.9558,88452.0,1963-01-17
Barry_Sumpter,2.1082,97524.0,1965-11-11
Barry_Yates,2.0066,97524.0,1946-01-30
Bart_Kofoed,1.9304,95256.0,1964-03-24
Bart_Quinn,1.8796,90720.0,1917-02-19
Barış_Ermiş,1.9304,92080.8,1985-01-03
Barış_Güney,1.9558,94802.4,1983-12-03
Barış_Hersek,2.0827999999999998,103874.4,1988-03-26
Baser_Amer,1.8288,77112.0,1992-09-29
Bassel_Bawji,2.032,102060.0,1989-12-26
Bassem_Balaa,1.95,100000.0,1981-07-10
Bayard_Forrest,2.0827999999999998,106596.0,1954-07-08
Beau_Belga,1.9812,127008.0,1986-11-30
Becky_Hammon,1.6764000000000001,61689.6,1977-03-11
BeeJay_Anya,2.0574,133812.0,1995-03-09
Behdad_Sami,1.8288,90720.0,1986-06-20
Behnam_Yakhchali,1.9177,87091.2,1995-12-31
Beka_Burjanadze,2.0066,101152.8,1994-01-03
Bekir_Yarangüme,2.00025,95256.0,1977-01-28
Ben_Altit,2.0827999999999998,86184.0,1993-04-04
Ben_Brust,1.8288,79380.0,1991-10-03
Ben_Clyde,2.0066,89812.8,1951-06-10
Ben_Coleman_(basketball),1.8034,58968.0,1997-06-14
Ben_Davis_(basketball),2.0574,109771.2,1972-12-26
Ben_Eaves_(basketball),2.03,103000.0,1987-04-10
Ben_Gordon,1.905,92988.0,1983-04-04
Ben_Handlogten,2.1082,112039.2,1973-11-16
Ben_Hansbrough,1.905,92080.8,1987-12-23
Ben_Kelso,1.905,88452.0,1949-04-11
Ben_Kramer,1.8288,90720.0,1913-05-14
Ben_McCauley,2.0574,106596.0,1986-09-06
Ben_McDonald_(basketball),2.032,95256.0,1962-07-20
Ben_McLemore,1.9558,88452.0,1993-02-11
Ben_Pepper,2.13,112000.0,1975-07-15
Ben_Poquette,2.0574,106596.0,1955-05-07
Ben_Schadler,1.8288,83916.0,1924-03-09
Ben_Simmons,2.0827999999999998,108864.0,1996-07-20
Ben_Stephens,1.8288,79380.0,1927-11-27
Ben_Uzoh,1.905,92988.0,1988-03-18
Ben_Wallace,2.0574,108864.0,1974-09-10
Ben_Warley,1.9558,90720.0,1936-09-04
Ben_Wilson_(basketball),2.032,86184.0,1967-03-18
Ben_Woodside,1.8034,83916.0,1985-07-01
Benas_Veikalas,1.9304,89812.8,1983-09-24
Benedict_Fernandez,1.8288,83008.8,1984-12-13
Benjamim_Avô,1.83,81000.0,1965-04-27
Benjamim_Romano,1.9,83000.0,1969-08-19
Benjamin_Cleofas,1.778,68040.0,1948-09-05
Benjamin_Eze,2.0827999999999998,115668.0,1981-02-08
Benjamin_Ortner,2.0574,102785.76,1983-03-16
Benjie_Paras,1.9812,99792.0,1968-10-02
Bennett_Davison,2.032,96163.2,1975-11-21
Bennie_Purcell,1.7526,81648.0,1929-12-10
Bennie_Swain,2.032,99792.0,1933-12-16
Beno_Udrih,1.905,92988.0,1982-07-05
Benoit_Benjamin,2.1336,113400.0,1964-11-22
Berend_Weijs,2.0827999999999998,92988.0,1988-12-15
Berent_Kavaklıoğlu,1.8542,79833.6,1986-05-04
Berk_Uğurlu,1.92405,71668.8,1996-04-27
Berkay_Candan,2.0574,101152.8,1993-05-22
Bernard_Hopkins_(basketball),1.9812,106596.0,1973-01-13
Bernard_James,2.0827999999999998,108864.0,1985-02-07
Bernard_King,2.0066,92988.0,1956-12-04
Bernard_Opper,1.8288,83916.0,1915-09-01
Bernard_Robinson_(basketball),1.9812,95256.0,1983-01-28
Bernard_Thompson,1.9812,95256.0,1962-08-30
Bernard_Toone,2.0574,95256.0,1956-07-14
Bernardo_Carpio_(basketball),1.9304,85276.8,1958-05-07
Berni_Rodríguez,1.97485,92988.0,1980-06-07
Berni_Tamames,2.0827999999999998,107049.6,1973-08-15
Berni_Álvarez,1.9558,96163.2,1971-08-03
Bernie_Bickerstaff,1.905,83916.0,1944-02-11
Bernie_Fabiosa,1.7526,72576.0,1954-07-23
Bernie_Fliegel,1.905,92988.0,1918-05-13
Bernie_Fryer,1.905,83916.0,1949-12-25
Bernie_Williams_(basketball),1.905,79380.0,1945-12-30
Bert_Cook_(basketball),1.905,83916.0,1929-04-26
Besim_Tafilaj,1.9812,106596.0,1980-11-26
Betty_Lennox,1.7272,64864.8,1976-12-04
Bevo_Nordmann,2.0827999999999998,102060.0,1939-12-11
Biboy_Ravanes,1.8542,83916.0,1959-01-06
Bill_Amis,2.0574,104781.6,1987-10-25
Bill_Blair_(basketball),1.905,79380.0,1942-05-17
Bill_Bolger,1.9558,92988.0,['1931-08-21', '1931-08-31']
Bill_Bradley_(basketball,_born_1941),1.8034,74844.0,1941-06-16
Bill_Bridges_(basketball),1.9812,103420.8,1939-04-04
Bill_Buntin,2.0066,113400.0,1942-05-05
Bill_Bunting,2.032,90720.0,1947-08-26
Bill_Calhoun_(basketball),1.905,81648.0,1927-11-04
Bill_Cartwright,2.159,111132.0,1957-07-30
Bill_Chamberlain,1.9812,85276.8,['1949-12-06', '1949-12-16']
Bill_Curley,2.0574,99792.0,1972-05-29
Bill_Dinwiddie,2.0066,99792.0,1943-07-15
Bill_Ebben,1.9304,86184.0,1935-10-07
Bill_Edwards_(basketball),2.032,95256.0,1971-08-28
Bill_Erickson,1.8542,83462.4,1928-06-08
Bill_Garnett,2.0574,102060.0,1960-04-22
Bill_Green_(basketball),1.9812,104328.0,1940-12-08
Bill_Hanzlik,2.0066,83916.0,1957-12-06
Bill_Henry_(basketball),2.0574,97524.0,1924-12-27
Bill_Hewitt_(basketball),2.0066,95256.0,1944-08-08
Bill_Hosket,_Jr.,2.032,102060.0,1946-12-20
Bill_Hougland,1.9304,86184.0,1930-06-20
Bill_Jones_(basketball,_born_1966),2.0066,79380.0,1966-03-18
Bill_Kenville,1.8796,84823.2,1930-12-01
Bill_Laimbeer,2.1082,111132.0,1957-05-19
Bill_Martin_(basketball),2.0066,92988.0,1962-08-16
Bill_Mayfield,2.0066,92988.0,1957-10-17
Bill_McGill,2.0574,102060.0,1939-09-16
Bill_Melchionni,1.8542,74844.0,1944-10-19
Bill_Meyer_(basketball),1.905,88452.0,1943-08-30
Bill_Miller_(basketball),1.905,86184.0,1924-11-24
Bill_Mlkvy,1.9304,86184.0,1931-01-19
Bill_Newton_(basketball),2.0574,99792.0,1950-12-20
Bill_Robinzine,2.0066,104328.0,1953-01-20
Bill_Russell,2.0827999999999998,99792.0,1934-02-12
Bill_Schrader,2.0066,95256.0,1910-05-14
Bill_Sharman,1.8542,79380.0,1926-05-25
Bill_Smith_(basketball),1.9558,86184.0,1939-04-26
Bill_Spivey,2.1336,90720.0,1929-03-19
Bill_Stauffer,1.9304,95256.0,1930-06-09
Bill_Thieben,2.0066,97524.0,1935-03-28
Bill_Turner_(basketball),2.0066,99792.0,1944-02-18
Bill_Uhl,2.1336,111132.0,1933-01-07
Bill_Walton,2.1082,95256.0,1952-11-05
Bill_Wennington,2.1336,111132.0,1963-04-26
Bill_Willoughby,2.032,92988.0,1957-05-20
Bill_Zopf,1.8542,77112.0,1948-06-07
Billy_Baron,1.8796,88452.0,1990-12-11
Billy_Cunningham,2.0066,95256.0,1943-06-03
Billy_Donovan,1.8034,77565.6,1965-05-30
Billy_Gabor,1.8034,77112.0,1922-05-13
Billy_Hassett,1.8034,83916.0,1921-10-21
Billy_James_(basketball),1.905,83916.0,1950-02-11
Billy_Keller,1.778,81648.0,1947-08-30
Billy_Keys,1.8796,95256.0,1977-10-26
Billy_Knight,1.9812,88452.0,1952-06-09
Billy_Mamaril,1.9812,102060.0,1980-06-25
Billy_McKinney_(basketball),1.8288,72576.0,1955-06-05
Billy_Owens,2.032,99792.0,1969-05-01
Billy_Paultz,2.1082,106596.0,1948-07-30
Billy_Ray_Bates,1.9304,95256.0,1956-05-31
Billy_Reid_(basketball),1.9558,86184.0,1957-09-10
Billy_Schaeffer,1.9558,90720.0,1951-12-11
Billy_Shepherd,1.778,72576.0,1949-11-18
Billy_Thomas_(basketball),1.9558,99792.0,1975-12-23
Billy_Thompson_(basketball),2.0066,88452.0,1963-12-01
Billy_Williams_(basketball),1.9304,92988.0,1958-09-27
Bimbo_Carmona,1.9304,99792.0,1983-06-14
